Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776363204,175,POST,POST /cart (pre-checkout add),1.600000,0.000000,23,29,30,34,42,42,42,42,42,42,42,12,0,7,19.951941583258304,4.623120999895036,48.0201490008767,16201.5
1776363204,175,POST,POST /cart/checkout,1.600000,0.000000,4,4,5,7,7,7,7,7,7,7,7,12,0,4,4.820409666990599,3.3544779998919694,7.470759001080296,6407.333333333333
1776363204,175,POST,POST /cart/empty,2.800000,0.000000,25,30,31,31,36,38,38,38,38,38,38,20,0,25,19.979177100231027,4.392576998725417,37.7650549999089,9909.0
1776363204,175,POST,POST /setCurrency,3.200000,0.000000,25,30,30,32,37,44,44,44,44,44,44,32,0,21,19.024503312380148,4.124918999877991,44.302963999143685,9933.84375
1776363204,175,,Aggregated,38.200000,0.000000,7,21,24,26,32,38,42,44,52,52,52,353,0,13,14.862324396626434,2.344362999792793,51.58692999975756,10155.507082152975
1776363205,200,GET,GET /,9.000000,0.000000,4,16,21,22,25,30,40,44,44,44,44,101,0,4,11.703033346523148,2.344362999792793,44.325851999019505,9915.742574257425
1776363205,200,GET,GET /?currency=X,7.500000,0.000000,4,18,21,22,26,33,35,38,38,38,38,78,0,4,12.329220935988324,2.4492989996360848,37.90131899950211,9918.128205128205
1776363205,200,GET,GET /?product_id=X,1.000000,0.000000,17,19,26,26,29,29,29,29,29,29,29,12,0,15,15.238299083648599,3.3688439998513786,28.957275000720983,9909.0
1776363205,200,GET,GET /cart,4.166667,0.000000,15,19,21,22,23,37,39,39,39,39,39,40,0,15,13.671065549897321,2.2619840001425473,39.145689999713795,7444.8
1776363205,200,GET,GET /product/[id],6.333333,0.000000,4,17,20,21,24,30,34,37,37,37,37,61,0,4,11.75195444285818,2.847059999112389,37.21065600075235,7530.147540983607
1776363205,200,POST,POST /cart (add),5.166667,0.000000,25,30,30,34,38,39,52,52,52,52,52,50,0,26,20.726230839827622,4.470367999601876,51.58692999975756,16227.16
1776363205,200,POST,POST /cart (pre-checkout add),1.666667,0.000000,7,23,30,30,34,42,42,42,42,42,42,14,0,6,17.796240642902767,4.441089000465581,48.0201490008767,16182.57142857143
1776363205,200,POST,POST /cart/checkout,1.666667,0.000000,4,4,5,5,7,7,7,7,7,7,7,14,0,4,4.677320357326868,3.3544779998919694,7.470759001080296,6409.571428571428
1776363205,200,POST,POST /cart/empty,3.000000,0.000000,24,30,31,31,36,38,38,38,38,38,38,21,0,25,19.25893128593868,4.392576998725417,37.7650549999089,9909.0
1776363205,200,POST,POST /setCurrency,4.333333,0.000000,16,30,30,32,36,44,44,44,44,44,44,35,0,21,18.848775085643865,4.124918999877991,44.302963999143685,9935.714285714286
1776363205,200,,Aggregated,43.833333,0.000000,6,20,23,25,30,37,39,44,52,52,52,426,0,7,14.09704956341971,2.2619840001425473,51.58692999975756,10175.18779342723
1776363206,225,GET,GET /,10.428571,0.000000,4,16,20,22,25,29,38,40,44,44,44,124,0,4,11.248578387039743,2.344362999792793,44.325851999019505,9917.072580645161
1776363206,225,GET,GET /?currency=X,8.000000,0.000000,4,17,20,22,26,30,35,38,38,38,38,89,0,4,11.77799508996338,2.4492989996360848,37.90131899950211,9921.101123595505
1776363206,225,GET,GET /?product_id=X,1.428571,0.000000,17,20,23,23,29,29,29,29,29,29,29,16,0,15,14.824851375237813,3.3688439998513786,28.957275000720983,9920.25
1776363206,225,GET,GET /cart,4.142857,0.000000,15,19,21,21,23,27,39,39,39,39,39,45,0,15,13.44703526657314,2.2619840001425473,39.145689999713795,7336.822222222222
1776363206,225,GET,GET /product/[id],7.000000,0.000000,4,15,20,21,23,28,34,37,37,37,37,80,0,4,10.416771112613787,2.752389000306721,37.21065600075235,7534.825
1776363206,225,POST,POST /cart (add),5.857143,0.000000,7,27,30,31,38,38,48,52,52,52,52,69,0,23,18.600158130262255,4.049634999319096,51.58692999975756,16269.666666666666
1776363206,225,POST,POST /cart (pre-checkout add),1.571429,0.000000,7,8,23,29,34,42,42,42,42,42,42,19,0,7,14.86550715794453,4.441089000465581,48.0201490008767,16234.78947368421
1776363206,225,POST,POST /cart/checkout,1.571429,0.000000,4,4,4,5,7,7,7,7,7,7,7,19,0,4,4.566226684370409,3.3544779998919694,7.470759001080296,6406.368421052632
1776363206,225,POST,POST /cart/empty,2.857143,0.000000,7,27,30,31,35,36,38,38,38,38,38,23,0,24,17.965785435001674,4.114147999644047,37.7650549999089,9909.0
1776363206,225,POST,POST /setCurrency,4.428571,0.000000,6,28,30,31,36,44,44,44,44,44,44,42,0,6,17.61454304756799,4.124918999877991,44.302963999143685,9932.547619047618
1776363206,225,,Aggregated,47.285714,0.000000,5,18,22,24,30,35,38,44,52,52,52,526,0,6,13.164180433466429,2.2619840001425473,51.58692999975756,10270.389733840304
1776363207,250,GET,GET /,11.750000,0.000000,4,7,18,20,24,26,30,40,44,44,44,159,0,4,9.957637364764969,2.344362999792793,44.325851999019505,9918.654088050314
1776363207,250,GET,GET /?currency=X,9.000000,0.000000,4,16,18,21,24,30,35,35,38,38,38,105,0,4,11.039475000039342,2.4492989996360848,37.90131899950211,9919.457142857143
1776363207,250,GET,GET /?product_id=X,1.375000,0.000000,17,20,23,23,29,29,29,29,29,29,29,16,0,15,14.824851375237813,3.3688439998513786,28.957275000720983,9920.25
1776363207,250,GET,GET /cart,4.625000,0.000000,7,17,20,21,23,27,37,39,39,39,39,56,0,7,11.876331482166538,2.2619840001425473,39.145689999713795,7342.375
1776363207,250,GET,GET /product/[id],7.000000,0.000000,4,8,17,20,23,24,34,37,37,37,37,101,0,4,9.718322752605943,2.752389000306721,37.21065600075235,7531.1287128712875
1776363207,250,POST,POST /cart (add),5.875000,0.000000,8,27,30,30,37,38,48,52,52,52,52,79,0,23,18.241193303604437,4.049634999319096,51.58692999975756,16245.06329113924
1776363207,250,POST,POST /cart (pre-checkout add),1.625000,0.000000,6,7,8,23,30,34,42,42,42,42,42,24,0,6,12.828367333289256,4.3787350005004555,48.0201490008767,16261.083333333334
1776363207,250,POST,POST /cart/checkout,1.625000,0.000000,4,4,4,5,5,7,7,7,7,7,7,24,0,4,4.413791750266682,3.3544779998919694,7.470759001080296,6407.708333333333
1776363207,250,POST,POST /cart/empty,2.500000,0.000000,7,25,30,30,35,36,38,38,38,38,38,30,0,7,16.792753866866406,4.114147999644047,37.7650549999089,9910.0
1776363207,250,POST,POST /setCurrency,4.375000,0.000000,6,26,30,30,35,37,44,44,44,44,44,45,0,6,17.19474128880797,4.124918999877991,44.302963999143685,9931.133333333333
1776363207,250,,Aggregated,49.750000,0.000000,5,16,21,23,29,34,38,42,52,52,52,639,0,5,12.141852992194892,2.2619840001425473,51.58692999975756,10204.635367762128
1776363208,275,GET,GET /,13.111111,0.000000,4,5,16,19,24,25,27,30,30,30,30,188,0,4,9.800011468096853,2.344362999792793,44.325851999019505,9918.22340425532
1776363208,275,GET,GET /?currency=X,9.666667,0.000000,4,13,17,20,23,26,30,30,33,33,33,124,0,4,10.293134685525729,2.287829000124475,37.90131899950211,9920.25
1776363208,275,GET,GET /?product_id=X,1.777778,0.000000,17,20,23,26,29,29,29,29,29,29,29,16,0,15,14.824851375237813,3.3688439998513786,28.957275000720983,9920.25
1776363208,275,GET,GET /cart,5.000000,0.000000,13,19,21,21,24,27,27,35,35,35,35,63,0,15,12.80039490478567,2.2619840001425473,39.145689999713795,7245.714285714285
1776363208,275,GET,GET /product/[id],8.333333,0.000000,4,5,16,19,22,24,26,28,30,30,30,115,0,4,9.647208895789252,2.6083560005645268,37.21065600075235,7533.104347826087
1776363208,275,POST,POST /cart (add),7.000000,0.000000,7,27,30,30,37,38,39,39,39,39,39,89,0,8,18.223632123408606,4.049634999319096,51.58692999975756,16227.41573033708
